,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,4.078826904296875,snowboard,snowboard,12
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,3.5953478813171387,in,in,13
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,12.013705253601074,Aspen,Aspen,14
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,3.613642454147339,in,in,15
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,-1,At,At,0
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,0.9132876992225647,the,the,1
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,4.673169136047363,"summit.,","summit,",2
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,2.6066932678222656,Ursula,Ursula,3
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,14.668489456176758,warmly,warmly,4
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,10.023033142089844,greeted,greeted,5
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,1.284158706665039,the,the,6
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,13.074602127075195,advisor,advisor,7
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,2.772953987121582,of,of,8
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,0.8963145017623901,the,the,9
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,0.9317159652709961,tycoons,tycoons,10
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,5.700806617736816,who,who,11
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,3.858391523361206,snowboard,snowboard,12
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,3.7416834831237793,in,in,13
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,12.166007041931152,Aspen,Aspen,14
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,3.552894115447998,in,in,15
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,-1,Rosalina,Rosalina,0
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,12.499247550964355,testified,testified,1
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,5.610603332519531,against,against,2
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,0.9687369465827942,the,the,3
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,9.9642915725708,detectives,detectives,4
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,3.3599853515625,of,of,5
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,0.7199660539627075,the,the,6
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,9.859699249267578,senators,senators,7
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,3.944956064224243,who,who,8
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,2.40645170211792,were,were,9
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,6.847111701965332,caught,caught,10
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,14.751546859741211,spying,spying,11
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,1.4483871459960938,on,on,12
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,3.6895511150360107,his,his,13
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,-1,Rosalina,Rosalina,0
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,12.499247550964355,testified,testified,1
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,5.610603332519531,against,against,2
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,0.9687369465827942,the,the,3
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,9.9642915725708,detectives,detectives,4
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,3.3599853515625,of,of,5
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,0.7199660539627075,the,the,6
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,10.816862106323242,senator,senator,7
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,4.627589225769043,who,who,8
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,2.8793458938598633,were,were,9
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,6.950591087341309,caught,caught,10
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,14.617186546325684,spying,spying,11
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,1.4734513759613037,on,on,12
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,3.578294515609741,his,his,13
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,-1,Rosalina,Rosalina,0
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,12.499247550964355,testified,testified,1
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,5.610603332519531,against,against,2
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,0.9687369465827942,the,the,3
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,9.96449089050293,detective,detective,4
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,3.558170795440674,of,of,5
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,1.031787633895874,the,the,6
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,9.80399227142334,senators,senators,7
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,3.8027091026306152,who,who,8
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,2.9566409587860107,were,were,9
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,7.019245624542236,caught,caught,10
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,14.821069717407227,spying,spying,11
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,1.3912079334259033,on,on,12
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,3.6633384227752686,his,his,13
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,-1,Before,Before,0
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,1.397594690322876,the,the,1
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,5.486776947975159,"exhibition.,","exhibition,",2
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,2.9940624237060547,Silas,Silas,3
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,12.808416366577148,telephoned,telephoned,4
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,1.2497793436050415,the,the,5
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,8.712403297424316,friends,friends,6
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,1.056946039199829,of,of,7
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,1.2510212659835815,the,the,8
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,0.8849408626556396,bodybuilders,bodybuilders,9
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,5.831372261047363,who,who,10
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,9.103808403015137,write,write,11
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,11.172932624816895,fan,fan,12
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,8.478153228759766,fiction,fiction,13
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,5.48858118057251,about,about,14
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,-1,Before,Before,0
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.397594690322876,the,the,1
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,5.486776947975159,"exhibition.,","exhibition,",2
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,2.9940624237060547,Silas,Silas,3
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,12.808416366577148,telephoned,telephoned,4
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.2497793436050415,the,the,5
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,8.712403297424316,friends,friends,6
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.056946039199829,of,of,7
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,1.2510212659835815,the,the,8
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,0.8849408626556396,bodybuilder,bodybuilder,9
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,5.831372261047363,who,who,10
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,9.103808403015137,write,write,11
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,11.172932624816895,fan,fan,12
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,8.478153228759766,fiction,fiction,13
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,5.48858118057251,about,about,14
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,-1,Before,Before,0
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.397594690322876,the,the,1
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,5.486776947975159,"exhibition.,","exhibition,",2
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,2.9940624237060547,Silas,Silas,3
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,12.808416366577148,telephoned,telephoned,4
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.2497793436050415,the,the,5
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,9.153369903564453,friend,friend,6
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.4545577764511108,of,of,7
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,1.2347097396850586,the,the,8
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,0.8977025747299194,bodybuilders,bodybuilders,9
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,5.587725639343262,who,who,10
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,9.284846305847168,write,write,11
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,11.078792572021484,fan,fan,12
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,8.369556427001953,fiction,fiction,13
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,5.364462375640869,about,about,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,-1,At,At,0
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,6.207102298736572,her,her,1
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,5.750204622745514,"orientation.,","orientation,",2
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,2.6603498458862305,Tamara,Tamara,3
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,11.3026704788208,recently,recently,4
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,6.18508768081665,met,met,5
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,2.154183864593506,the,the,6
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,13.53486442565918,nephews,nephews,7
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,1.7524806261062622,of,of,8
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,1.1607606410980225,the,the,9
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,12.605676651000977,professors,professors,10
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,2.9891855716705322,who,who,11
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,11.913371086120605,paint,paint,12
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,11.129277229309082,beautiful,beautiful,13
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,8.458311080932617,portraits,portraits,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,1.2355152368545532,of,of,15
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,6.738972187042236,local,local,16
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,-1,At,At,0
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,6.207102298736572,her,her,1
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,5.750204622745514,"orientation.,","orientation,",2
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,2.6603498458862305,Tamara,Tamara,3
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,11.3026704788208,recently,recently,4
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,6.18508768081665,met,met,5
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,2.154183864593506,the,the,6
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,13.53486442565918,nephews,nephews,7
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,1.7524806261062622,of,of,8
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,1.1607606410980225,the,the,9
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,9.674426078796387,professor,professor,10
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,4.625972270965576,who,who,11
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,11.889477729797363,paint,paint,12
